accel_x_mean,accel_x_std,accel_x_var,accel_x_mad,accel_y_mean,accel_y_std,accel_y_var,accel_y_mad,accel_z_mean,accel_z_std,accel_z_var,accel_z_mad,accel_xy_corr,accel_xz_corr,accel_yz_corr,accel_sma,accel_x_dom_freq,accel_x_spec_energy,accel_y_dom_freq,accel_y_spec_energy,accel_z_dom_freq,accel_z_spec_energy,gyro_x_mean,gyro_x_std,gyro_x_var,gyro_x_mad,gyro_y_mean,gyro_y_std,gyro_y_var,gyro_y_mad,gyro_z_mean,gyro_z_std,gyro_z_var,gyro_z_mad,gyro_xy_corr,gyro_xz_corr,gyro_yz_corr,gyro_sma,gyro_x_dom_freq,gyro_x_spec_energy,gyro_y_dom_freq,gyro_y_spec_energy,gyro_z_dom_freq,gyro_z_spec_energy,activity
-0.014619402776070631,0.07908317867658833,0.006254149149593195,0.062170432067686625,-0.0024633202319673717,0.039553957667085256,0.0015645155671295725,0.02968644657165273,-0.011372298055537976,0.11278198656851672,0.012719776494341088,0.08941537662162587,0.36190774955454785,-0.11036168769784212,-0.22952423437983896,0.18281661257560175,3.515625,0.018844249705203056,3.125,0.00481987926503227,10.9375,0.031499686411411584,0.001894108785563726,0.02313308067034929,0.000535139421300888,0.017816614533955957,0.002365832916439101,0.016682940246459128,0.00027832049526692576,0.011720330948321544,0.0008235032182710617,0.022617206734951906,0.0005115380404915539,0.018530425072469773,-0.2819677709375433,-0.02234181367853615,-0.2649424338395009,0.048343067644054674,7.421875,0.0013460803853939135,0.390625,0.0006546136128496598,3.515625,0.0011236870460155425,standing
-0.01549354156236513,0.05554807948066249,0.003085589133989997,0.04620790731939765,-0.006065407836053044,0.03526762928155538,0.0012438056751412224,0.027106108938960788,-0.010198874928569416,0.09447040793106726,0.008924657974662256,0.0770552508430715,0.07739878625285056,-0.17754416833661904,-0.30705815883143767,0.1521725924261233,0.0,0.0068752100225178145,3.125,0.0027275127915234523,10.546875,0.020547461242305356,0.0014245235106500223,0.020133507690112205,0.00040535813190780725,0.015107308976837385,-0.002731039450736707,0.011081545343176092,0.00012280064719286771,0.008162359840298413,0.0032108293030432764,0.021159279954264944,0.00044771512818295834,0.01753214783449404,-0.4898325057506211,-0.07473438177835832,-0.22927473264732223,0.041739378459624124,10.546875,0.0007995097887109853,0.78125,0.00023194831127283677,1.953125,0.0011571441689420963,standing
-0.007773208409425565,0.053539484107480814,0.0028664763584951903,0.04222266813180754,-0.005732534321730771,0.030866603434790738,0.0009527472076006353,0.024124375711452248,-0.010294663453241804,0.07147132897547813,0.005108150865521019,0.057878078875131855,-0.023622713591244196,-0.23287548675005673,-0.1656195149609447,0.12554573349825646,3.90625,0.005858598760513793,0.78125,0.002830722523867681,10.546875,0.013347191148647098,0.0003816603530140021,0.015181661325364871,0.00023048284059807946,0.011916611822584805,0.0002601656915430796,0.010874475408064778,0.00011825421540060562,0.008355903270640352,0.002061162032077846,0.018892175334336014,0.00035691428886329413,0.015246304526044651,-0.3399575397631936,0.2844846199848341,-0.2812229572811077,0.03561051036285774,0.78125,0.0006464631667965539,0.78125,0.0002810661941679319,1.953125,0.0008091653047374247,standing
-0.010790744441072449,0.09040484620809011,0.008173036217908424,0.07084267392368052,-0.01350364353267067,0.04241627756343812,0.0017991406023386237,0.03371225117346013,-0.010995738094416445,0.08467065703240338,0.007169120162298879,0.06528557451419686,0.18040484226949405,-0.15629864225022425,-0.02374934045152235,0.17176089705541076,4.296875,0.02268336284457943,0.0,0.004003661921275536,7.03125,0.017234844351409588,0.0024287759606522684,0.01790833070410553,0.0003207083086076089,0.013308594402985766,-0.002400247173682154,0.02516848517047327,0.0006334526457763328,0.018568860765114388,0.0011928729686587734,0.024779251701143232,0.0006140113148686098,0.017656991164734806,-0.3704820174588691,0.25059371480906734,-0.24343499628272097,0.04923828533765103,0.78125,0.0007752656240563111,1.5625,0.001667403391088833,2.34375,0.001198423883476221,standing
-0.00788045333480695,0.12075959672310953,0.014582880200728045,0.10143405288943408,-0.0067759330088738206,0.054390191850397035,0.0029582929695229957,0.04409689946870853,-0.006369653762923553,0.115062270917661,0.013239326188729217,0.08616030208212463,0.24159318718320538,0.08052606293838142,0.03233963263137021,0.23273378758263702,5.46875,0.04071237009488687,0.390625,0.007854733417812782,7.03125,0.026763502350840535,-0.0037573764038825166,0.03211736546778823,0.0010315251645914758,0.022628582180260492,-0.0029005395481363026,0.033497272352051535,0.001122067255027516,0.02680503287956522,0.0017305055230281122,0.03025147014991803,0.0009151514462313816,0.023442386928785156,-0.4309330561985453,0.19217381349337093,0.020098488468901377,0.07246345413159347,3.515625,0.001400244102009136,1.171875,0.001909243840982431,2.34375,0.0031314817967635616,standing
-0.009695488558762004,0.10885035290853504,0.011848399328312621,0.08848778995503004,-0.0018230515649294743,0.049046449864225614,0.002405554244283997,0.038408224017745074,-0.010708253789390432,0.10681083861116608,0.011408555244820567,0.08036953883424171,0.21184479780913798,0.15293221763379833,0.08618192694039292,0.2082790188467114,4.296875,0.027681793575778667,3.90625,0.0048087599170048585,4.296875,0.035002286250044985,-0.0075405238276289276,0.03188673059161653,0.0010167635878223333,0.023174866851832083,0.002766307635283725,0.025953772166462264,0.0006735982896686313,0.018784641713253294,0.004962719611739884,0.027758310752178345,0.0007705238158144999,0.02256929265715963,-0.3720452965201169,0.21375773027569034,0.16682407361005339,0.06546147881772399,4.296875,0.003442631179381114,1.171875,0.002343913432720562,0.78125,0.0026133666365874752,standing
-0.01567855073196114,0.081040297934237,0.006567529889269899,0.06447793172866181,-0.00812839878683298,0.04502519076903403,0.002027267803787907,0.03433544745504358,-0.011977849033521483,0.08742164007528835,0.007642543153453264,0.07075130142192716,0.10662540736617317,-0.15758534700891658,-0.08090887468251445,0.1719458990897298,4.6875,0.016886956890657407,4.296875,0.0055156519580529,4.296875,0.013027033263771522,0.0017323119518550725,0.021709930143107133,0.00047132106681859164,0.016985491634045453,-0.0009435273914277767,0.014494641818638052,0.00021009464145061102,0.011740962746870264,0.003064220141823173,0.02406264875796832,0.0005790110652493542,0.019114073249397685,-0.28408440350765146,0.19197621548675173,-0.013194526626423847,0.04761981249521326,0.390625,0.0009291454873777373,4.296875,0.000430590077053164,0.78125,0.0006181195798047401,standing
-0.004643215846095698,0.07869486736885917,0.006192882150202334,0.0610219445931581,-0.007765553969699237,0.04509644861474692,0.0020336896776625094,0.03525584064756289,-0.015312245020084086,0.09419059971903629,0.00887186907543172,0.07636818731717354,0.04899909480994543,-0.23875806258172608,-0.14239936681542914,0.17199083363917728,3.125,0.01989699670476151,10.9375,0.0068016534131367145,10.9375,0.028575621833097208,0.009498209064986426,0.027400865305259276,0.0007508074194769616,0.020292651476950106,-0.0022540140489581894,0.016202914335089476,0.00026253443295024806,0.01335554485831376,-0.0028232424165253065,0.02426571284903774,0.0005888248200719553,0.01882176140850329,-0.15945269170264223,0.49700387289678255,0.082356625547398,0.053678986370868945,0.0,0.002005134686681024,0.390625,0.000686290288890556,3.125,0.0019310682330097608,standing
-0.006055262043018587,0.07484892731544994,0.005602361920273508,0.059755605425644856,-0.009254500471500785,0.039896271740244155,0.0015917124987714045,0.03252119147022727,-0.01829541641618125,0.0969628781635515,0.00940179974175973,0.07705571021220309,0.08378927913395584,-0.20088757676080835,-0.017902743525423696,0.16912226135573277,2.734375,0.00847578235121616,0.0,0.004186737928439657,4.6875,0.02493394963618104,0.003550375789927785,0.0315484127523289,0.0009953023471913087,0.02278061337472077,0.0022367118444890275,0.018243760366583643,0.0003328347923133281,0.01524149704133033,0.0008112433743008374,0.025148227705784006,0.0006324333567419623,0.020522387903270052,-0.3422578111585797,0.4993244240059029,-0.134550377680468,0.05846390247461371,4.6875,0.0028767734912638456,3.125,0.0009171758583264076,2.34375,0.0011579129666717022,standing
-0.012791026296641198,0.08236026663841743,0.006783213520751215,0.06637874521884092,-0.0059549817187857105,0.03628677895469249,0.0013167303269067136,0.028552971621766846,-0.009420552066410884,0.10217427950091555,0.01043958339153121,0.08019775333075554,0.15295911080101893,-0.24727878421195756,-0.20756113581921487,0.17644821804635852,3.515625,0.015863008951065974,10.546875,0.0027523647270197306,8.59375,0.023132797271789646,-0.0030386236649064765,0.026488739465771436,0.0007016533184855171,0.019484278475033492,0.002035869023529807,0.015751015175746976,0.0002480944790666115,0.012542299837605195,0.001558227158056985,0.02679072533152117,0.0007177429637890101,0.02041928950245615,-0.47374693731141754,0.3675510734639476,-0.2407627116368325,0.052664575371636456,3.515625,0.0009854039925764656,3.125,0.0006977048160608379,3.515625,0.0016116246204674303,standing
-0.007166301157994891,0.09055261587839906,0.008199776242420891,0.073939508248415,-0.005229070605520971,0.037905278700161166,0.0014368101533368917,0.028941200168896376,-0.010106616368121452,0.09715466489538012,0.009439028910933605,0.07678774288757773,0.11548426884519446,-0.22322612845858436,-0.27559191127626725,0.18078942045104324,3.515625,0.019060605801441213,3.515625,0.0036894213620541874,8.984375,0.022551724240100848,0.002237285356386555,0.023109701531287396,0.000534058304865187,0.01732729925311101,0.0008502377977492859,0.012184420989168809,0.0001484601148412974,0.00969548459670473,-0.00230033137404461,0.027512153376445355,0.0007569185834090535,0.020059154429027573,-0.26922131772837926,0.34936576436653594,-0.0016092117699559063,0.047660770530910536,1.953125,0.0016349664649142619,4.296875,0.00033572193198725964,3.515625,0.0015825699470637727,standing
-0.006659248968289467,0.07184141611123156,0.005161189068867121,0.0579338529270794,-0.003609490311240363,0.04191705346219921,0.0017570393709528671,0.03239945563124777,-0.011137498352397222,0.09097423437964232,0.008276311320962093,0.07224136973197451,0.21424601496086335,-0.18972578628113854,-0.05283256600487562,0.16432170494626755,3.515625,0.017163367578686587,1.171875,0.005694172281523109,6.640625,0.027958351747724146,0.0025126859472948074,0.022072359712660233,0.00048718906328506655,0.016867572172600327,0.000964790360740149,0.015286172374549668,0.00023366706586444542,0.011807220071545953,-0.0035419445380284694,0.021928708691651404,0.0004808682648833079,0.017214260500821817,-0.4038670688780627,0.2495070424147611,-0.1968467746593098,0.04649856829882977,1.171875,0.0017570359007285708,3.515625,0.0008994448028337737,1.953125,0.0015520075384021891,standing
-0.009297655197459974,0.05695774351197005,0.0032441845459753663,0.047257215139681064,-0.007878860740986409,0.042621703924992184,0.001816609645469694,0.032815486058199034,-0.01093499348366167,0.1116076517991833,0.012456267940127743,0.08395122275705721,0.33324296414479593,-0.14016861357917879,-0.07586908099477732,0.16437444234920245,2.34375,0.007876321057316473,1.171875,0.004992620109149991,3.90625,0.03412464421075313,0.003849118073048877,0.029877823358302354,0.0008926843286299178,0.021621829593584566,-0.00022142387479107584,0.02147013967892059,0.00046096689783236026,0.01679553233462622,-0.004760134019306854,0.026968940577019894,0.0007273237558468302,0.021898573265389083,-0.6120711959945594,0.13037412962660141,-0.40901978424565766,0.06111299858366677,3.90625,0.002388298929508987,1.953125,0.0011496596298608004,2.34375,0.0013484093206976718,standing
-0.0075694134826131635,0.06269904718814495,0.003931170518301228,0.0513216692981619,-0.009662476486315418,0.040171404916997305,0.0016137417730053554,0.031760061717950025,-0.01227071733314078,0.10433895394254393,0.010886617309824303,0.07504194710702573,0.30608113663342884,-0.03303210721103114,-0.05323850356144783,0.15858493883446922,2.734375,0.009956898287229466,1.171875,0.003538044221737508,8.203125,0.0162852189293031,0.006370641855028206,0.02776620014033071,0.0007709618702329012,0.019701664798446893,-0.0019893849639629514,0.019105726193814114,0.0003650287733929948,0.01456826564736953,-0.002011001364735418,0.028529572121758252,0.0008139364854506056,0.02339148059400027,-0.563737891855703,0.17279125037457158,-0.30747242158816784,0.05827087616853517,1.5625,0.0011643529136794546,1.171875,0.0005853742582209197,2.34375,0.0023118369707258173,standing
-0.00457360522558447,0.0669013503483782,0.004475790678436444,0.05344317123259275,-0.004881044046195155,0.041414183983242696,0.0017151346349978758,0.03384249985720271,-0.011972734466986722,0.09219566315562054,0.008500040304704647,0.07031451401492592,0.3275434802358636,-0.09690009653958924,-0.19911215146752884,0.1594280163330417,4.6875,0.008956444886118043,10.9375,0.004257891025541397,6.25,0.02452209576270947,0.0007029441057966263,0.022858681248809853,0.0005225193084346912,0.017638056402574827,0.00121172209401265,0.016230551850564278,0.0002634308133738555,0.011806797940266685,0.002336674207526801,0.022557292095520733,0.0005088314266826422,0.017870741212462304,-0.3365715936452438,0.049265602841260525,-0.0862988230458438,0.047509507651284213,6.25,0.0017210823234403824,1.171875,0.00044151916157904954,1.171875,0.0011769052041409019,standing
-0.0032941313331888555,0.06972253042958904,0.0048612312495049685,0.054532480824807994,-0.006131080354496946,0.04633765802991978,0.002147178551697789,0.0381085603746662,-0.012020354734687124,0.10246719389467275,0.01049952582464846,0.0793987764818106,-0.058698641373704986,-0.22719446278830152,-0.14213978174378422,0.17332009949217303,5.078125,0.016104970734578325,2.34375,0.0056207229659520335,6.640625,0.02018783994471697,1.8847968021912416e-06,0.02462409898520479,0.0006063462508331636,0.01893970802740337,0.0026227757034575864,0.020289535673175693,0.00041166525783306905,0.015450223122982675,-0.005492568689078331,0.03240288238668427,0.0010499467869652937,0.025470020135173813,-0.2978833032088824,0.19593702278734554,-0.3563947702647669,0.059202755791375086,6.640625,0.0009773771028935936,0.78125,0.0017200803236313647,2.34375,0.0041168726076581015,standing
-0.004208379509230145,0.09180716710129803,0.008428555931165661,0.07026058552020581,-0.005875921422861576,0.05172122286760073,0.002675084894920025,0.043164654358158486,-0.013245453249965792,0.10606022521318194,0.011248771372270873,0.08168668877287778,-0.2678902435285518,-0.19241170087221954,0.044300067104154,0.19499302238215882,3.125,0.01624184198024583,2.734375,0.0075377120808835085,6.640625,0.03361966980367287,-0.00023091760522219677,0.02721448116053677,0.0007406279848372108,0.02074145528672484,-0.0018727191554717133,0.025365678167353453,0.0006434176288897517,0.019967775094698888,-0.009085583874366414,0.03594601624255216,0.001292116083709824,0.028837841730435756,-0.445897023133394,0.2223407308429308,-0.342257672623114,0.06999867570539194,3.125,0.0017785856483156484,1.171875,0.001066976203797201,2.734375,0.0017528301246599513,standing
-0.006258500989049204,0.09466953754878739,0.008962321339701264,0.07408773852582085,-0.00024622328157565716,0.04547814363187304,0.0020682615482012744,0.03694628770556819,-0.011889883055700916,0.10628835426129236,0.011297214251573985,0.08327335845835036,-0.2258651079688646,-0.1076407044552888,-0.0639253230078309,0.1947777602090164,3.125,0.021675434262666896,3.125,0.005486638311185828,5.078125,0.024172364721850855,-0.00593627850321353,0.028486757976816653,0.0008114953800297272,0.021496968190831422,-0.004674041784710419,0.026227618383211325,0.0006878879660553646,0.02068385631599763,0.0010320853571101861,0.03265443310428473,0.0010663120013622066,0.026168907439952656,-0.5907533000260065,-0.07193733699249152,-0.011342643390844547,0.06925086207593252,2.34375,0.001871003150630222,1.5625,0.0019054713766790607,3.125,0.0025736627094241865,standing
-0.009947699479362925,0.07573251332606883,0.005735413574683193,0.06141116207183799,0.0025261377833885462,0.03755594926746882,0.0014104493253806918,0.03090440296009178,-0.010955789676518175,0.08566030545593668,0.007337687930804376,0.06730731657149731,-0.028928815374711606,0.08338241254300097,-0.05160046276806742,0.16029050435368247,2.34375,0.016681110309600924,1.171875,0.003486909668788947,5.078125,0.029907087308541268,-0.009421969727554807,0.023115381485180126,0.0005343208612054082,0.017919954981493867,-5.1477214583423264e-05,0.02343366368476093,0.0005491365936904831,0.018121229906512278,-0.003918320242519263,0.03582615936267442,0.0012835136946797443,0.028435169124975308,-0.5168165431315718,-0.26330122269423506,0.20593345882579533,0.06562204335659758,0.0,0.0020409495191635956,2.734375,0.0020991269248566953,2.34375,0.0029122094453649977,standing
